timestamp,ticker,market,signal_type,price,reason,values,rule_id,notes,market_cap,confidence
2023-12-14 00:00:00,PFE,NA,BUY,23.3676,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.76396307676176,""zscore"":-2.6986791442343887,""confidence"":0.452,""components"":{""drop_score"":0.22,""rsi_score"":1.0,""z_score"":0.349,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,142934720512.0,0.4516
2023-12-15 00:00:00,ADBE,NA,BUY,584.6800,entry_ok,"{""rsi"":0.1008019526338444,""drop_pct"":-7.729694559321354,""zscore"":-2.1181601954883322,""confidence"":0.447,""components"":{""drop_score"":0.091,""rsi_score"":1.0,""z_score"":0.059,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,154073677824.0,0.4467
2023-12-15 00:00:00,AEE,NA,BUY,68.3370,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.99127520783991,""zscore"":-3.030167344836413,""confidence"":0.458,""components"":{""drop_score"":0.124,""rsi_score"":1.0,""z_score"":0.515,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,27238397952.0,0.4577
2023-12-15 00:00:00,AJG,NA,BUY,219.9888,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.008483447789029,""zscore"":-3.0023867019756314,""confidence"":0.657,""components"":{""drop_score"":0.376,""rsi_score"":1.0,""z_score"":0.501,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,76555116544.0,0.6569
2023-12-15 00:00:00,BPE.MI,NA,BUY,2.6669,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.32585141989438,""zscore"":-2.952922690149715,""confidence"":0.487,""components"":{""drop_score"":0.166,""rsi_score"":1.0,""z_score"":0.476,""vol_score"":0.401,""penalty"":1.0,""vol_ratio"":1.4}}",ENTRY_V1,,17603108864.0,0.4873
2023-12-15 00:00:00,EXC,NA,BUY,33.1618,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.015198696325944,""zscore"":-3.472236647435343,""confidence"":0.573,""components"":{""drop_score"":0.377,""rsi_score"":1.0,""z_score"":0.736,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,45045555200.0,0.5728
2023-12-15 00:00:00,PGR,NA,BUY,149.4477,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.097447538769918,""zscore"":-2.5404406877128034,""confidence"":0.472,""components"":{""drop_score"":0.012,""rsi_score"":1.0,""z_score"":0.27,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,143134375936.0,0.4718
2023-12-18 00:00:00,AEE,NA,BUY,67.7749,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.518451021198596,""zscore"":-2.5912263329769387,""confidence"":0.571,""components"":{""drop_score"":0.69,""rsi_score"":1.0,""z_score"":0.296,""vol_score"":0.991,""penalty"":0.8,""vol_ratio"":1.99}}",ENTRY_V1,,27238397952.0,0.5712
2023-12-18 00:00:00,BPE.MI,NA,BUY,2.6721,entry_ok,"{""rsi"":7.999751889109021,""drop_pct"":-7.787132614895009,""zscore"":-2.393827329662275,""confidence"":0.146,""components"":{""drop_score"":0.098,""rsi_score"":0.25,""z_score"":0.197,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,17603108864.0,0.1462
2023-12-18 00:00:00,EXC,NA,BUY,32.1900,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.975592099983126,""zscore"":-3.063480071193074,""confidence"":0.706,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.532,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,45045555200.0,0.7063
2023-12-18 00:00:00,LU,NA,BUY,1.4141,entry_ok,"{""rsi"":0.0,""drop_pct"":-15.326900039873781,""zscore"":-2.086187660835644,""confidence"":0.489,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.043,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,2695402752.0,0.4886
2023-12-19 00:00:00,LU,NA,BUY,1.3425,entry_ok,"{""rsi"":0.0,""drop_pct"":-21.301154176407564,""zscore"":-2.4329702910446303,""confidence"":0.523,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.216,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,2695402752.0,0.5233
2023-12-20 00:00:00,LU,NA,BUY,1.2485,entry_ok,"{""rsi"":0.0,""drop_pct"":-21.408451274961237,""zscore"":-2.6663688311627043,""confidence"":0.547,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.333,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,2695402752.0,0.5466
2023-12-21 00:00:00,AON,NA,BUY,284.0744,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.234347845246182,""zscore"":-2.772451471555693,""confidence"":0.44,""components"":{""drop_score"":0.154,""rsi_score"":1.0,""z_score"":0.386,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,79984680960.0,0.4404
2024-01-03 00:00:00,AAL,NA,BUY,12.9500,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.3676664284527345,""zscore"":-2.331285611098299,""confidence"":0.273,""components"":{""drop_score"":0.046,""rsi_score"":1.0,""z_score"":0.166,""vol_score"":0.227,""penalty"":0.8,""vol_ratio"":1.23}}",ENTRY_V1,,8577776640.0,0.2733
2024-01-03 00:00:00,CCL,NA,BUY,16.3500,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.426350751706828,""zscore"":-2.3832973885413145,""confidence"":0.601,""components"":{""drop_score"":0.678,""rsi_score"":1.0,""z_score"":0.192,""vol_score"":0.439,""penalty"":1.0,""vol_ratio"":1.44}}",ENTRY_V1,,42371248128.0,0.6012
2024-01-03 00:00:00,LUV,NA,BUY,26.3818,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.045610321645168,""zscore"":-2.1509595166617212,""confidence"":0.217,""components"":{""drop_score"":0.006,""rsi_score"":1.0,""z_score"":0.075,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,17079113728.0,0.2167
2024-01-03 00:00:00,PLTR,NA,BUY,16.0900,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.371294749783765,""zscore"":-2.7437745517533525,""confidence"":0.403,""components"":{""drop_score"":0.171,""rsi_score"":1.0,""z_score"":0.372,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,372860682240.0,0.403
2024-01-03 00:00:00,UBER,NA,BUY,58.2500,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.744693438261474,""zscore"":-2.0088475398125136,""confidence"":0.284,""components"":{""drop_score"":0.093,""rsi_score"":1.0,""z_score"":0.004,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,198448578560.0,0.2837
2024-01-04 00:00:00,GNRC,NA,BUY,116.3300,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.989169849418044,""zscore"":-2.251198262793176,""confidence"":0.412,""components"":{""drop_score"":0.374,""rsi_score"":1.0,""z_score"":0.126,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,11340897280.0,0.4122
2024-01-04 00:00:00,IFX.DE,NA,BUY,34.2331,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.632265668591732,""zscore"":-2.4672837265612633,""confidence"":0.428,""components"":{""drop_score"":0.079,""rsi_score"":1.0,""z_score"":0.234,""vol_score"":0.612,""penalty"":1.0,""vol_ratio"":1.61}}",ENTRY_V1,,47382253568.0,0.4279
2024-01-04 00:00:00,STM,NA,BUY,44.1381,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.432867361252441,""zscore"":-2.725786268590548,""confidence"":0.491,""components"":{""drop_score"":0.429,""rsi_score"":1.0,""z_score"":0.363,""vol_score"":0.822,""penalty"":0.8,""vol_ratio"":1.82}}",ENTRY_V1,,24386217984.0,0.4914
2024-01-04 00:00:00,VFC,NA,BUY,16.3857,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.89361218978525,""zscore"":-2.1051127947994384,""confidence"":0.312,""components"":{""drop_score"":0.362,""rsi_score"":1.0,""z_score"":0.053,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,5339734528.0,0.3118
2024-01-05 00:00:00,STM,NA,BUY,43.8531,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.735263753630639,""zscore"":-2.4223419607145047,""confidence"":0.268,""components"":{""drop_score"":0.092,""rsi_score"":1.0,""z_score"":0.211,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,24386217984.0,0.268
2024-01-09 00:00:00,BA,NA,BUY,225.7600,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.830492260715349,""zscore"":-2.556348090831007,""confidence"":0.506,""components"":{""drop_score"":0.104,""rsi_score"":1.0,""z_score"":0.278,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,171549573120.0,0.5059
2024-01-11 00:00:00,CILJF,NA,BUY,1.0418,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.377048572208933,""zscore"":-2.7652284732969052,""confidence"":0.29,""components"":{""drop_score"":0.047,""rsi_score"":1.0,""z_score"":0.383,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,148065599488.0,0.2897
2024-01-11 00:00:00,PARA,NA,BUY,12.9953,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.121858332467447,""zscore"":-2.1211895859482683,""confidence"":0.302,""components"":{""drop_score"":0.265,""rsi_score"":1.0,""z_score"":0.061,""vol_score"":0.133,""penalty"":0.8,""vol_ratio"":1.13}}",ENTRY_V1,,6994082816.0,0.3024
2024-01-11 00:00:00,VLA.PA,NA,BUY,4.4040,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.03030353239054,""zscore"":-2.335606570234998,""confidence"":0.386,""components"":{""drop_score"":0.504,""rsi_score"":1.0,""z_score"":0.168,""vol_score"":0.094,""penalty"":0.8,""vol_ratio"":1.09}}",ENTRY_V1,,855786944.0,0.3859
2024-01-11 00:00:00,WBD,NA,BUY,10.5400,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.543856889954181,""zscore"":-2.150491773028889,""confidence"":0.234,""components"":{""drop_score"":0.068,""rsi_score"":1.0,""z_score"":0.075,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,29808271360.0,0.2341
2024-01-12 00:00:00,DAL,NA,BUY,37.7237,entry_ok,"{""rsi"":3.8069519798974056,""drop_pct"":-9.097336161734749,""zscore"":-2.144620968626439,""confidence"":0.363,""components"":{""drop_score"":0.262,""rsi_score"":0.774,""z_score"":0.072,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,39444586496.0,0.3627
2024-01-12 00:00:00,ETSY,NA,BUY,70.3400,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.423384229074538,""zscore"":-2.233493957563207,""confidence"":0.273,""components"":{""drop_score"":0.178,""rsi_score"":1.0,""z_score"":0.117,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,5687842304.0,0.2732
2024-01-12 00:00:00,VLA.PA,NA,BUY,4.3760,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.511994239302247,""zscore"":-2.0922121700615253,""confidence"":0.297,""components"":{""drop_score"":0.314,""rsi_score"":1.0,""z_score"":0.046,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,855786944.0,0.2971
2024-01-12 00:00:00,WBA,NA,BUY,21.5105,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.241330683283831,""zscore"":-2.4132464922259924,""confidence"":0.314,""components"":{""drop_score"":0.155,""rsi_score"":1.0,""z_score"":0.207,""vol_score"":0.244,""penalty"":0.8,""vol_ratio"":1.24}}",ENTRY_V1,,10360765440.0,0.314
2024-01-16 00:00:00,ALK,NA,BUY,34.4200,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.123591760707115,""zscore"":-2.2209564152365493,""confidence"":0.226,""components"":{""drop_score"":0.015,""rsi_score"":1.0,""z_score"":0.11,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,6919752704.0,0.2264
2024-01-16 00:00:00,BA,NA,BUY,200.5200,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.990867496729452,""zscore"":-2.463870834359534,""confidence"":0.541,""components"":{""drop_score"":0.624,""rsi_score"":1.0,""z_score"":0.232,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,171549573120.0,0.5411
2024-01-16 00:00:00,DAL,NA,BUY,36.7430,entry_ok,"{""rsi"":0.0,""drop_pct"":-11.01877000051733,""zscore"":-2.452689896649617,""confidence"":0.506,""components"":{""drop_score"":0.502,""rsi_score"":1.0,""z_score"":0.226,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,39444586496.0,0.5059
2024-01-16 00:00:00,ETSY,NA,BUY,67.8600,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.180942851016471,""zscore"":-2.271725394811323,""confidence"":0.413,""components"":{""drop_score"":0.273,""rsi_score"":1.0,""z_score"":0.136,""vol_score"":0.91,""penalty"":0.8,""vol_ratio"":1.91}}",ENTRY_V1,,5687842304.0,0.4127
2024-01-16 00:00:00,FSLR,NA,BUY,149.1000,entry_ok,"{""rsi"":1.3055620849153229,""drop_pct"":-8.150061959161569,""zscore"":-3.162227441314888,""confidence"":0.396,""components"":{""drop_score"":0.144,""rsi_score"":1.0,""z_score"":0.581,""vol_score"":0.328,""penalty"":0.8,""vol_ratio"":1.33}}",ENTRY_V1,,21389541376.0,0.3959
2024-01-16 00:00:00,HAS,NA,BUY,43.6263,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.172418181807849,""zscore"":-2.2618030668893225,""confidence"":0.25,""components"":{""drop_score"":0.022,""rsi_score"":1.0,""z_score"":0.131,""vol_score"":0.146,""penalty"":0.8,""vol_ratio"":1.15}}",ENTRY_V1,,11367285760.0,0.2498
2024-01-16 00:00:00,JCI,NA,BUY,50.9131,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.774370088995553,""zscore"":-2.1856091275122345,""confidence"":0.401,""components"":{""drop_score"":0.222,""rsi_score"":1.0,""z_score"":0.093,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,69626568704.0,0.4007
2024-01-16 00:00:00,LU,NA,BUY,1.0158,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.015494350953349,""zscore"":-2.1442298384445158,""confidence"":0.39,""components"":{""drop_score"":0.627,""rsi_score"":1.0,""z_score"":0.072,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,2695402752.0,0.39
2024-01-16 00:00:00,UAL,NA,BUY,38.9300,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.042472251437687,""zscore"":-2.013605974004952,""confidence"":0.458,""components"":{""drop_score"":0.63,""rsi_score"":1.0,""z_score"":0.007,""vol_score"":0.671,""penalty"":0.8,""vol_ratio"":1.67}}",ENTRY_V1,,33130731520.0,0.4583
2024-01-16 00:00:00,VFC,NA,BUY,14.9251,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.80924541878543,""zscore"":-2.2543735936412133,""confidence"":0.377,""components"":{""drop_score"":0.476,""rsi_score"":1.0,""z_score"":0.127,""vol_score"":0.153,""penalty"":0.8,""vol_ratio"":1.15}}",ENTRY_V1,,5339734528.0,0.3771
2024-01-16 00:00:00,WBA,NA,BUY,21.1407,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.333867345359668,""zscore"":-2.3177723027422634,""confidence"":0.243,""components"":{""drop_score"":0.042,""rsi_score"":1.0,""z_score"":0.159,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,10360765440.0,0.2435
2024-01-17 00:00:00,ALK,NA,BUY,33.6100,entry_ok,"{""rsi"":0.0,""drop_pct"":-9.137607230990897,""zscore"":-2.1916853500755233,""confidence"":0.294,""components"":{""drop_score"":0.267,""rsi_score"":1.0,""z_score"":0.096,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,6919752704.0,0.294
2024-01-17 00:00:00,DAL,NA,BUY,36.4194,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.115478598216722,""zscore"":-2.2526274298881543,""confidence"":0.413,""components"":{""drop_score"":0.639,""rsi_score"":1.0,""z_score"":0.126,""vol_score"":0.072,""penalty"":0.8,""vol_ratio"":1.07}}",ENTRY_V1,,39444586496.0,0.4129
2024-01-17 00:00:00,EL,NA,BUY,122.3175,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.81651812567169,""zscore"":-2.467550008969024,""confidence"":0.397,""components"":{""drop_score"":0.227,""rsi_score"":1.0,""z_score"":0.234,""vol_score"":0.723,""penalty"":0.8,""vol_ratio"":1.72}}",ENTRY_V1,,31914956800.0,0.3971
2024-01-17 00:00:00,FSLR,NA,BUY,147.2600,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.129015737144051,""zscore"":-2.633891472959391,""confidence"":0.303,""components"":{""drop_score"":0.141,""rsi_score"":1.0,""z_score"":0.317,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,21389541376.0,0.3029
2024-01-17 00:00:00,HDB,NA,BUY,54.8279,entry_ok,"{""rsi"":0.0,""drop_pct"":-14.973997864173649,""zscore"":-3.798490230262765,""confidence"":0.779,""components"":{""drop_score"":0.997,""rsi_score"":1.0,""z_score"":0.899,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,186226130944.0,0.7789
2024-01-17 00:00:00,HPE,NA,BUY,14.4212,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.124620078334111,""zscore"":-2.5644767750831066,""confidence"":0.309,""components"":{""drop_score"":0.141,""rsi_score"":1.0,""z_score"":0.282,""vol_score"":0.114,""penalty"":0.8,""vol_ratio"":1.11}}",ENTRY_V1,,29603682304.0,0.3095
2024-01-17 00:00:00,IDXX,NA,BUY,515.4800,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.737473788508842,""zscore"":-2.46251542088128,""confidence"":0.419,""components"":{""drop_score"":0.092,""rsi_score"":1.0,""z_score"":0.231,""vol_score"":0.523,""penalty"":1.0,""vol_ratio"":1.52}}",ENTRY_V1,,51311013888.0,0.4186
2024-01-17 00:00:00,LU,NA,BUY,0.9621,entry_ok,"{""rsi"":0.0,""drop_pct"":-16.015613943513994,""zscore"":-2.4855834423626493,""confidence"":0.529,""components"":{""drop_score"":1.0,""rsi_score"":1.0,""z_score"":0.243,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,2695402752.0,0.5286
2024-01-17 00:00:00,NEM,NA,BUY,33.5280,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.436036237180388,""zscore"":-2.48361301194802,""confidence"":0.276,""components"":{""drop_score"":0.055,""rsi_score"":1.0,""z_score"":0.242,""vol_score"":0.101,""penalty"":0.8,""vol_ratio"":1.1}}",ENTRY_V1,,78099800064.0,0.2757
2024-01-17 00:00:00,PUK,NA,BUY,19.0630,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.173000718411826,""zscore"":-2.808670248266292,""confidence"":0.358,""components"":{""drop_score"":0.022,""rsi_score"":1.0,""z_score"":0.404,""vol_score"":0.589,""penalty"":0.8,""vol_ratio"":1.59}}",ENTRY_V1,,34285447168.0,0.3576
2024-01-17 00:00:00,UAL,NA,BUY,37.8800,entry_ok,"{""rsi"":0.0,""drop_pct"":-14.895523485586127,""zscore"":-2.2465883614321305,""confidence"":0.522,""components"":{""drop_score"":0.987,""rsi_score"":1.0,""z_score"":0.123,""vol_score"":0.176,""penalty"":0.8,""vol_ratio"":1.18}}",ENTRY_V1,,33130731520.0,0.5221
2024-01-17 00:00:00,VFC,NA,BUY,14.7510,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.082539642677013,""zscore"":-2.11555925182384,""confidence"":0.347,""components"":{""drop_score"":0.385,""rsi_score"":1.0,""z_score"":0.058,""vol_score"":0.23,""penalty"":0.8,""vol_ratio"":1.23}}",ENTRY_V1,,5339734528.0,0.347
2024-01-17 00:00:00,WBA,NA,BUY,20.4936,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.740324797935083,""zscore"":-2.3737148013343625,""confidence"":0.263,""components"":{""drop_score"":0.093,""rsi_score"":1.0,""z_score"":0.187,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,10360765440.0,0.2633
2024-01-18 00:00:00,FSLR,NA,BUY,147.4500,entry_ok,"{""rsi"":9.359661452656752,""drop_pct"":-8.096487967773559,""zscore"":-2.15338269631452,""confidence"":0.07,""components"":{""drop_score"":0.137,""rsi_score"":0.08,""z_score"":0.077,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,21389541376.0,0.0697
2024-01-18 00:00:00,KEY,NA,BUY,12.2212,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.042253316791536,""zscore"":-3.260839640559314,""confidence"":0.559,""components"":{""drop_score"":0.005,""rsi_score"":1.0,""z_score"":0.63,""vol_score"":1.0,""penalty"":1.0,""vol_ratio"":2.0}}",ENTRY_V1,,20855810048.0,0.5595
2024-01-18 00:00:00,NEM,NA,BUY,33.4218,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.023358560475069,""zscore"":-2.102864698607532,""confidence"":0.246,""components"":{""drop_score"":0.128,""rsi_score"":1.0,""z_score"":0.051,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,78099800064.0,0.2461
2024-01-18 00:00:00,VLA.PA,NA,BUY,4.0250,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.91580261973539,""zscore"":-2.2216954679087104,""confidence"":0.254,""components"":{""drop_score"":0.114,""rsi_score"":1.0,""z_score"":0.111,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,855786944.0,0.2542
2024-01-19 00:00:00,HUM,NA,BUY,394.2808,entry_ok,"{""rsi"":0.0,""drop_pct"":-8.491534445311299,""zscore"":-2.9554711268346234,""confidence"":0.439,""components"":{""drop_score"":0.186,""rsi_score"":1.0,""z_score"":0.478,""vol_score"":0.764,""penalty"":0.8,""vol_ratio"":1.76}}",ENTRY_V1,,35744841728.0,0.4395
2024-01-23 00:00:00,MMM,NA,BUY,76.5478,entry_ok,"{""rsi"":2.1347102342786712,""drop_pct"":-9.714397297174482,""zscore"":-4.0666446225559945,""confidence"":0.612,""components"":{""drop_score"":0.339,""rsi_score"":0.983,""z_score"":1.0,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,83010387968.0,0.6116
2024-01-24 00:00:00,DD,NA,BUY,62.2887,entry_ok,"{""rsi"":2.780422623947331,""drop_pct"":-12.866462999773209,""zscore"":-3.832556325524667,""confidence"":0.689,""components"":{""drop_score"":0.733,""rsi_score"":0.902,""z_score"":0.916,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,32224458752.0,0.6891
2024-01-24 00:00:00,DHI,NA,BUY,136.8710,entry_ok,"{""rsi"":0.0,""drop_pct"":-10.360595247279536,""zscore"":-2.8690531440345346,""confidence"":0.633,""components"":{""drop_score"":0.42,""rsi_score"":1.0,""z_score"":0.435,""vol_score"":0.846,""penalty"":1.0,""vol_ratio"":1.85}}",ENTRY_V1,,50371031040.0,0.6325
2024-01-24 00:00:00,IVZ,NA,BUY,14.5354,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.431245148806376,""zscore"":-2.3109911600533573,""confidence"":0.308,""components"":{""drop_score"":0.054,""rsi_score"":1.0,""z_score"":0.155,""vol_score"":0.0,""penalty"":1.0,""vol_ratio"":1.0}}",ENTRY_V1,,9641742336.0,0.3077
2024-01-24 00:00:00,MMM,NA,BUY,74.2697,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.47438560763008,""zscore"":-3.2486242233552773,""confidence"":0.671,""components"":{""drop_score"":0.809,""rsi_score"":1.0,""z_score"":0.624,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,83010387968.0,0.6715
2024-01-25 00:00:00,DD,NA,BUY,62.2014,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.819061295442525,""zscore"":-2.807095800701103,""confidence"":0.639,""components"":{""drop_score"":0.852,""rsi_score"":1.0,""z_score"":0.404,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,32224458752.0,0.6394
2024-01-25 00:00:00,HUM,NA,BUY,348.9443,entry_ok,"{""rsi"":0.0,""drop_pct"":-13.2527768623231,""zscore"":-2.8167455396247014,""confidence"":0.621,""components"":{""drop_score"":0.782,""rsi_score"":1.0,""z_score"":0.408,""vol_score"":1.0,""penalty"":0.8,""vol_ratio"":2.0}}",ENTRY_V1,,35744841728.0,0.6205
2024-01-25 00:00:00,TSLA,NA,BUY,182.6300,entry_ok,"{""rsi"":0.0,""drop_pct"":-12.533523844086458,""zscore"":-2.374465351240757,""confidence"":0.514,""components"":{""drop_score"":0.692,""rsi_score"":1.0,""z_score"":0.187,""vol_score"":0.689,""penalty"":0.8,""vol_ratio"":1.69}}",ENTRY_V1,,1117941006336.0,0.5138
2024-01-26 00:00:00,TSLA,NA,BUY,183.2500,entry_ok,"{""rsi"":2.401221176274518,""drop_pct"":-12.379267220620394,""zscore"":-2.0644816927113285,""confidence"":0.385,""components"":{""drop_score"":0.672,""rsi_score"":0.95,""z_score"":0.032,""vol_score"":0.0,""penalty"":0.8,""vol_ratio"":1.0}}",ENTRY_V1,,1117941006336.0,0.3847
2024-01-30 00:00:00,BAYN.DE,NA,BUY,29.8159,entry_ok,"{""rsi"":0.0,""drop_pct"":-7.800774463078531,""zscore"":-2.2723263788617256,""confidence"":0.269,""components"":{""drop_score"":0.1,""rsi_score"":1.0,""z_score"":0.136,""vol_score"":0.117,""penalty"":0.8,""vol_ratio"":1.12}}",ENTRY_V1,,28141535232.0,0.2693
